0,1,2,3,4,5
-0.4402793184507996,0.1394166036700603,-1.1547008481279404,-1.34550281270581,-1.1207282514976615,-0.7640780665899476
0.6323604391255048,-1.3060331132419856,-0.6253964771519283,-0.1522376211484191,0.9047458129815774,0.0178698029796188
-0.8087776463296749,0.5900763503122094,-0.4024331803053683,-1.107572183525955,1.0772723085892018,-0.3203581906430967
-1.6552641322295831,-0.5556739146701829,0.9787074449086176,-0.5756212987404853,0.6354710989721825,-0.6814380974565134
0.610613166747116,0.4053152305533061,-1.7538933531584109,0.9593000325506068,0.5068771571551158,1.2141524676312592
-0.7775869454040252,-1.418158781491752,-0.1970099573343119,1.2302853704913554,-0.9601767553658304,1.3435577506998773
-1.1594928609266395,1.3822046453565373,1.5355971541358142,-1.5442646126112205,-0.1025881488667556,0.7937164109616168
-1.188900551115502,-0.5124440245728583,-0.7805945065432826,1.394870093955965,-0.2901329360024058,0.8190598119407356
-0.8188831300139346,-0.4568965346620165,1.2508490228076634,1.1381490185787255,-0.0513988360851046,0.2772659451827619
-1.07506400928348,0.603283531512261,-1.8262874720184987,1.4024495701256308,1.3309373222502023,-0.602294578756307
0.7000943667591151,0.3958047960007319,0.936128865882214,-0.5712789080947266,1.3591770991438457,1.4313309614353562
-0.9432113296399264,-0.9429055663620564,1.4594994199390032,-0.0916949526863277,-0.8962931882259955,0.6456543588752015
-0.0881252398415487,0.408006118847582,0.0552861260137756,-1.030365821811304,-0.285900797774062,1.248761721084715
-1.3791375379258153,0.2030095780011863,-0.7820938775276473,-0.519801066634986,-1.2816075912019087,-0.0825009364442039
0.2349330348821369,-0.6318790852638774,-1.3067988395985315,-1.1328387416887529,0.5106751184593322,-0.181050147036343
-1.310662791738212,1.1099592005226242,-1.474465383837763,1.100526341575802,0.1160108416245167,-1.4786654465017024
-0.6803592241986999,-1.4926500155185642,-0.6679576221846399,0.2084786437016748,1.269555499560255,-0.6230763263864961
-0.9543818586561766,-0.9596820326809268,1.5342392846562,-1.3791679600429392,0.0677023788906204,-0.2662553253911373
-0.228550550740792,-0.6441927403879385,-0.4991109753609275,1.356763067842075,0.9140429054823032,0.0013167138053409
0.092998535589791,1.0989553715167129,0.921507283546705,-1.5681917133881405,-0.4815993396131905,-0.1896446981819997
-0.9363164664759112,0.7827596896462796,-0.2985288943058403,1.3677098686372808,0.6701782327027154,1.485641591825554
1.3014923162071428,-0.1365300100118096,-0.3960822718364629,-1.1941746218400098,-1.67857173056411,0.0331203852118041
-0.3248499184505625,0.3136190327869352,0.3928107904915618,0.7597389781619033,-1.3406764417459862,1.0510066600370374
-1.404182528311492,-0.1745883646271463,0.2530200659173022,0.4541117908693327,-0.1168605582810859,-1.2764615137708837
0.5727046606359707,0.5609976643429374,0.8225906154331548,1.076626843173048,1.2511297763661204,0.1315516170247616
-1.4084103435679711,1.1775363286437577,0.1395498568064001,0.3731987256306546,1.2011131866813596,0.2801987673411495
-0.0797019575974373,-0.2872362801025503,1.7386392022960473,-0.685606559495787,0.2866185370175317,-1.126498201915708
-0.1502706107486415,0.1514623485208339,1.2808823678141814,-0.642759539935748,-1.316769412006437,-0.8059817938555925
0.0003725255372925,-1.1516938809902852,0.8067220840216475,1.6475164050220277,0.5412623964657105,-0.0710844081016765
1.2541924290975164,0.2263932215587539,1.2997027328820625,-0.0858293457260796,-1.080889489438459,0.1056725409164983
1.17725303375624,0.3774424349879525,-0.0108777016581113,1.1707583968361277,-0.5798091831901372,1.4240075372228662
-1.2029070813776883,0.5056923308955025,-1.5647655832774858,0.898261339628555,-0.6724945522845021,-1.2115375348645097
-0.1676697061024631,1.7647715126468344,-0.375671743217559,0.4953580213179614,1.2302839082736794,-0.7111855160131189
-1.0230641433280867,1.403291178810742,-1.0623259410801669,1.4342707474824574,0.7651595282152537,-0.9544168105732266
-0.8087695101309499,-0.4435581704536198,-0.796857864234436,0.1025872553112258,-1.6261918311589816,0.8633181838623996
-1.1613727293597096,0.4433962089088826,0.6302145604344377,0.7047079051339704,1.204522621879427,-1.0242340337874156
-0.6560421642056374,0.9312714290534584,0.126793126320641,1.0185355565780556,-0.3334672450623216,1.5232649850856836
0.7614782689151804,-1.1603971622831728,0.7544419541134172,-1.4488397698436504,0.7797733260986508,1.5657894614184134
-0.365863313598564,0.0113313345347706,1.153757926459409,1.8526520599013303,1.8696955700136324,-1.2824185308686225
1.4367596684079138,-0.1107984337547604,0.9499985816485064,-0.6826614469081217,1.8113196751955103,-0.9576328452313538
1.2139187404651393,-1.5256825066466608,1.8173308597959013,0.7906901015188543,-0.5861793163165571,-0.5418928182953191
1.5414972758014651,-0.5344979729821723,-1.248483108747965,1.6868727927082634,1.342956655460047,1.384725692572898
-1.0336827730021627,-1.390597495648275,-0.4746661071657712,0.725145732080992,-0.6454710101944169,-1.3510870491377212
1.5792755814984107,-0.3168756813484031,0.3560060762907353,-1.0047495123473285,1.6928680278423505,-0.5999352776848113
-0.4466588332157461,-1.3385763105347774,-0.8372579617037238,-0.4151614471030981,-0.3158566017947113,0.7425550648728209
0.3080327415355621,-0.2427344682834399,1.6345026007310004,-0.2495394793734293,0.4438520808978591,0.623442946081164
-1.601308674653874,-0.2103023809956362,-1.1756359249340715,0.4376509487441783,1.647430739579917,-0.6216764374480408
-0.3146725812940484,0.3041400432618806,-0.7940776844107863,0.370907204949129,-0.8640338963635639,1.6649581627783605
-0.0201390260131611,0.1732711184049111,-0.995342845386623,0.8624099534467407,0.3793884778381055,-0.4721938500360776
-0.8155958540162668,-1.7327887170643717,0.8445620339188896,1.2973971350631008,1.6295214535168565,0.4805103535129341
1.2264512196790447,-0.5610459546996713,0.0571091182191766,-1.3345093171408942,1.5457673410251764,0.2223655136694595
-1.6874652348097854,0.5894777080412189,0.1233951168554219,-0.7325510560305092,-0.8076936836051876,0.8815651518209099
-0.710053255415744,1.357514267808521,-0.2264428507822746,-0.6038256041501756,-1.356071548657114,-0.4254606962550742
-1.1387214517223752,0.9261796995705562,1.6038365117636717,-1.8199477544332168,-0.3214009828212202,-0.3846051762747078
1.6481931773377725,1.1104525573885509,0.3275173082623906,-0.2854737300070789,0.9057981785464554,-0.1598496012649351
0.4872689398295634,-1.3319717899245331,-1.4593222864736737,-0.5977786653910929,0.8750804312011564,-1.4515898812880106
-1.0683024308214244,-1.4173034497511277,0.0193204903477526,0.1274424232977644,0.2188960409682158,0.8809379769922644
-1.508943124731702,-1.3634515000613685,-0.8428838662518056,-1.3663853964558244,0.3250058782069284,0.8275743482691865
0.0526046333916039,0.0958680458852613,-1.0815529179435228,-0.1775157918114679,-1.436480998701533,1.078879089204717
0.770325286268637,-0.8210640702945114,1.4926007960335932,0.1955917421628102,-0.1399712267223423,0.7435583551020601
0.4743228225445437,-1.302019907884061,0.0846688203150076,1.0086618203499351,0.3333285967671802,0.2885140261477079
-1.573457774221483,0.2826539497958169,-0.7717364069531155,0.7886467682625226,0.7134231027094489,0.1011565237755851
-1.520867960171543,0.8208145024119409,-0.6668792191090285,-0.4975025750502171,1.853907658487433,0.3937292978751278
-0.8946307099053296,-1.5152508648545588,-1.0340703699451737,-0.3311368422595426,0.7121526408775706,-1.8341388926331703
-0.421824948838155,-0.7534766339830546,-0.9604704820483222,-1.4379878877245025,1.5180462400526955,-0.1937862091546334
-0.5937068763769611,-1.7708123736601789,-1.529618731953056,-1.2868743438619217,1.058226328846419,-1.7194647004615748
0.5864223094587059,-0.0146627262708035,-0.8203185212971186,1.217914562803057,0.3719093660208807,-0.1182792277722353
-1.4466309971273563,-1.454246358752274,1.1146738721845504,1.0233973998122008,-1.458046736965234,-1.3832351158816998
-0.6867098038858542,0.2889429345899175,-0.9004941331495822,-1.7135367029957065,1.0874421426423213,-1.7472701229762806
-0.8777712012503215,-0.2044945813633416,-1.49396237431283,1.1867309818705696,0.6269223116434561,0.9391765756641984
-0.9349339600939758,0.9760834210811252,0.0640068527996732,0.2246846006135028,0.0956701960987106,0.5386278515257393
0.5790118200858093,1.6302124400818363,-0.008329193452397,1.1082871599974375,0.8974961494646897,-0.3699515940755292
-0.349323845541975,1.3659741693123268,-1.7601729106096753,-0.0002113804839778,0.5987014579003473,-1.5749003404951538
-1.7616234017790036,-0.2127789655462265,1.4034942380473838,-1.231648427909804,-0.1690066571026902,1.7921627617119835
0.0483264217665146,1.2252986508181964,-1.56212611326371,-0.604697360830282,-1.035203544529094,-1.1293838959369529
1.142729515204307,-0.9432539592128788,-1.6737003591241548,-0.2534188674475841,0.1661916739649561,0.0406519401818908
-0.7334208925950706,-0.735027695106923,-0.2737001593183022,0.822786691615496,-1.3536236769166798,-0.8109210693165243
0.194524001633525,-0.9347733888544068,1.084071775219574,0.9020031675059246,-1.3701788358983884,-1.2148328006940998
-0.5144166164319982,-0.1449902325174399,-0.5552540472764886,0.8804345963269274,-0.9962627773915622,-0.1195326808073357
-0.6316465034935879,-0.945071896097424,0.176669070354531,0.0325979068596573,-0.5267348654606444,-1.1119341568477552
0.7790057907218941,0.6415753333128429,0.589490269698261,0.4835796744235991,0.6498023240990711,-0.5072824468890822
-0.8396494495844969,0.1941893589045674,-0.7586189844279015,-0.6953800726507473,0.0330552965509114,0.5081322337211659
-0.2482786394378255,0.6387867163553939,-0.9102783315806502,1.486865191515788,0.9551157029239798,-0.5553709121873522
1.57871015158178,1.382855020710699,-0.9040266649125532,-1.1238040409204006,0.9517334522981504,0.1063383006096761
-0.835361660677845,-1.4722865546443435,1.3814317903219249,0.8880490146456743,0.6342930372850657,-0.8126955974202023
-1.6209855746771875,-0.020030841567676,0.590560311307745,-1.307964699330441,0.1794431362656808,0.5768688945474685
0.3984213434267936,1.0994649264737448,-0.0959419570963051,-0.6890440762820685,0.5073778726498759,0.3051684473234372
0.3431708943448842,1.0533121299518775,1.5884500048458592,1.0118801849911578,1.7451984094278858,0.833846308747393
-0.6696329540071342,0.2042185106620984,-0.1041201460210197,0.6782611440891335,0.5312745945635211,-0.6924834231991127
0.3490701532117392,-1.1644218079392203,-1.0582816076096826,-1.4125912463839818,0.8301654093868889,1.3662232236016394
-0.1776007245324169,-0.8382521325871707,-0.2185393715138729,0.4933760418196063,-0.6379009383512979,0.5077745176883961
1.0938836021505611,0.0425809956473727,1.108062597190396,-0.9518112517725617,-0.0834474888633857,-1.393632211506641
-0.4688848489138063,-1.0463389473724365,0.0323499145219222,1.5870574676705884,-0.1842184400588936,1.599989310133541
-1.143004938646198,-0.9796025868433732,-0.7543707518469541,0.4448138685859395,-0.5524152385591456,0.3302365216004035
-1.063641234502202,0.1213968748929684,0.3008846821382513,-1.754798221212789,-0.1341637852556391,0.5772263416893189
1.0989732855459942,-0.0122167735596534,-1.257864955930259,-1.0869769923431296,0.2307278269331746,-0.6010383727472783
-0.4254454725607868,0.2335179716269934,-0.4547479155668841,-0.7621860314037102,0.4993468098510233,-0.0612318343546339
1.1034618872388118,0.3876281443173385,1.4517105034171849,-0.7592253051503192,0.9810832854771424,0.8386300419558351
0.0975828557237657,1.0457250559691549,-0.100998637707521,0.1334217712300735,0.57488039564664,1.3631956878474305
-1.2538282830606913,-1.281998836084206,-1.177977959318078,-0.9682180903859644,1.3264941546923443,1.7086635631315763
0.8332869594662483,-0.2240197286504436,0.5044927701342834,-0.3384801268912903,0.3768934689050924,1.83759663617396
-1.6778093895357542,0.4431356100027316,-1.460863500399116,-1.1987002667057611,-0.6698712135436339,0.2273014072384843
-0.225125799131304,-0.1530365100403172,0.1957890240292663,0.4682180327091359,0.3773298031215871,-1.49145897804006
-0.7070491204425849,-0.5642393544458085,0.5981885473750506,0.2742667416849507,0.7986806810392936,0.1976337309559069
-0.5792896426992218,-0.8444256022380645,-1.1807232503370142,0.2785852438834696,0.4985769657079324,-0.8823296346305225
-0.5682078328195397,-0.3565403348162556,0.968638765295172,1.659756906531945,1.2661698265732633,0.4201338284987032
-0.4610685231845348,-1.0291382437590957,0.0548865014477186,-0.4505575711889701,1.331657683285089,-0.5328637850654119
-0.9669357123438832,1.3599857998197054,-1.1044597995645309,-0.9297480615832318,-0.6300231191528604,-0.024948548574722
-0.6727973569914927,-0.3411773755873803,-1.4767048087006127,1.8165919105694797,-1.3905153364811436,0.5559571931073939
-1.4840160766583534,-1.1400458819052346,1.5128301649269371,-1.4123198307949791,0.6148309290362174,1.2339398584735974
-1.057819488057737,1.105050936114058,-0.9194728951060066,1.1360359193475165,-1.3561393679173848,1.1420802284382514
-1.593070997153068,-0.5197409918746728,1.204459827396406,-1.2262432340059768,1.383141264451381,-1.7242524030653577
1.3991399316555315,1.5438201527497395,-1.0887470863432964,0.4528149529327454,0.9162952397146809,-1.3584154355642577
1.0876910864918512,-0.2491849139331974,-0.9542008314355468,-0.1393889103306741,0.5855318891701239,1.298929526025718
-0.7438027492202837,-0.284759383535875,0.7938559719508567,1.2288259127278651,1.5672850542667869,0.7643063774915099
-0.8420659221229289,1.0158820954541063,1.2111990315253254,0.7854395408978664,1.1797780549224264,-1.0593743294043176
0.0286244933650166,1.6191299085621678,0.7719225480685065,-1.0218601452174425,1.3090990595426952,0.277080268599307
0.1846976158040173,-1.6858364968606017,0.04151796118272,0.3876841775090001,0.9526717693406273,0.1940527340202731
-1.2532774925705896,-1.132380161123688,-1.4396118550637302,-0.8365313589708749,-0.5603700700493369,0.9121168820580846
-1.439469204615936,-0.878695811381907,1.5049524850753115,-1.001441519771013,-1.579226397102378,1.23965923674042
-0.3813748425193234,1.2795320628837954,-0.0241697033282997,-1.2554642428451714,-1.4936584916783198,0.5034994752451256
1.0907020406434744,0.7034478594149718,1.1969669708484003,-1.4621327764959435,1.0444030713192294,0.8815756728676728
-0.0362302029073241,0.3824714834749246,-1.546642457487421,0.8160995856002805,-1.1532604177293198,0.7283734097376013
-1.3859472207701171,0.7808294052315712,-0.8256735433448157,1.7683302739621125,-0.7592252855857892,-1.1748034778195835
0.9755699675259766,0.7440686764207435,-0.7552546061319871,0.4954251994449105,0.3152735269401133,0.7418945260555814
0.1005782485172911,0.384046940021209,1.3111871755064215,0.7897675529396756,-1.2720418072291977,-0.0152646805940278
-0.8334950157872961,0.4785934737172952,-0.9399257587362474,0.8415981909903791,1.5332067001928529,1.6090710975802331
0.2022934487724981,0.4761247096314918,0.7927226356554951,1.467115903833273,1.1769465518533382,0.8230770831506808
-0.9304132447192588,-1.5239510383963129,1.2039729336124956,-0.8830174317734854,0.335286917224064,-0.6009193101393764
0.0416761596808936,-0.8771717756041592,1.531461195103678,0.4257609663922745,1.4732251059678207,1.3881992255863698
-0.9642254731543912,-1.5620680176209476,0.0764247969719725,-1.0777113738481978,-0.0017968124935153,-0.8049206951724528
-0.0834684399621151,-1.425896048790068,-1.4667645238764728,0.0539195849034431,1.226731157165538,-0.127864835873341
-1.0598723828934096,-1.145689005697957,-0.828042245141326,-0.8980498945457648,1.0522501809649731,-1.5505948297577996
-0.2516739575060139,-1.1036533002254871,-0.7115649515705859,-1.404478078297917,-1.7447432257092892,0.4981997993954086
-0.4686437556643306,-1.211562807462505,-1.3661432751057856,-1.5730539929653429,0.9630545138219152,0.3093564720318899
-1.09545270895676,1.5224559063453886,0.6913935299625383,1.6159303515005248,1.0324947377322955,0.1564763703196126
-0.3625417189341075,0.1202657994784345,0.3013946853071114,-1.6228291984978889,-0.6517376012792684,-1.1066838101211196
0.5818710475996498,-0.995601354186886,0.8470849498116854,0.7047262609805345,-0.1072798419564519,-0.1827183719334079
-1.0146515531179323,-0.6745116129680006,-1.072600105536016,1.1510983714323737,-1.083244551352876,-0.000890495653985
-1.21266031738448,-0.5053773499071144,-0.6667660659506165,-0.2845975021732834,0.6798170246903669,-1.656705420900223
-0.4946406509254314,-0.8329060323065036,-1.7567179684397218,0.7521976427692004,0.6613363454302279,-1.151031593636875
-1.5861876860490014,-0.039522458090117,1.7153886916743897,-0.4896522967917007,1.7063968074366356,1.4309623835730785
-0.5154822428586288,-0.0525110828985554,0.7189798235525342,0.2020389385561953,0.6911967164892812,1.048658018990888
1.4776649701123796,1.2981083028023028,-0.3931146911233851,1.556642228788466,-0.2734738890962389,-1.3245611988733996
0.0831702813555034,0.7475747971497079,0.3568996184938875,-1.395625950819141,-1.070803385903825,1.5683401169048554
0.9403638606322384,-0.1466073449782197,0.8570240916051626,-0.6728226838108288,0.9625529863241796,-0.1092039704235462
1.0897960841303085,0.1253110890780432,-0.547683840497774,-1.4221595108906366,-0.5219904757468101,0.6914747166028536
1.730331923793536,0.4633753133793387,-1.6659770239847351,-0.0598879426419639,1.3828016354262147,0.2300201468229579
-0.2172792394479557,1.3873920940445823,-1.054351830444868,0.8278759639720402,-0.6141435938602166,0.8259629644108255
1.302802469403456,-0.2425612289278079,-0.5511641903061816,1.5744991833387074,-1.0351322475241838,0.4377879046363054
1.21857407846774,-0.340437648094257,-0.5579119435302372,-1.064651099543706,0.3603574875553886,-1.6624858531003663
-1.120465578470695,-0.3167277885058618,0.6686290118501905,-1.64187161260755,1.4808159348286207,1.2630698066482533
-0.9939231909806348,0.5813608857306445,-1.368244806794771,-1.291586580924725,-1.1275190573930578,1.0229423617932805
0.1384868263793653,1.355963756077187,0.1827356934962415,1.4544231693716554,-1.4846661169951385,-1.065540745295559
0.3030920003491156,-0.2251627530576958,-1.4317222725176646,-0.7469053200716483,1.4971586899949407,-0.8157600857285907
-1.0894716234080222,1.1969770609887145,-1.38636800041605,-0.8617241572096335,-1.2668781468870711,0.6901589460534496
-1.532478503601345,-1.5422297661799569,-0.8477016974301395,0.9594295232711736,0.4766442418880733,0.652551319190509
0.4272504282343098,0.5177568586053882,1.39528062922566,-1.3736184248827945,-0.9251865264918708,-1.5037044411397753
-0.0303409009910784,0.9141657113308962,-0.7055505609657715,-0.3999837328660207,-1.1059870558717717,1.4241740906185263
-1.4392670686334377,1.860586611800144,-0.1916175372311456,-1.3582182792133723,-1.3349142885536842,0.9475936901036782
0.8968157656731924,0.8202949717286673,-0.3629151561122358,1.4633169866226752,0.8281441403512014,1.720150003599158
0.5887047360043857,-1.271709295617894,-0.8998864261732705,-0.724316660310553,0.7127868718309874,-0.2157563990017508
0.4885282343727748,-0.97980450964556,0.8830520849236387,-0.8479399808583729,-1.2036408446209304,-1.296732340430085
-0.243470686427355,-0.0439007056898171,0.2653270565148882,0.517707424739835,-1.1614486551413306,1.4033035471030622
-1.329264027827422,0.3581007978104496,0.415747550081457,-1.7039129521587104,1.5080337784401483,0.9617381411052016
1.500743696444089,1.0693474933679703,-1.43850414099696,0.3921419630478784,0.2208536102497371,-1.674909697221774
-1.7318200274264255,-1.6111681072644608,1.796022562477018,-0.2879189755940339,1.0319249895952585,0.1626683741445527
0.584311836674048,0.9633735494117178,0.22356483835638,-1.2162553738902857,-1.5084523074274334,-1.856109026715773
-1.031716342209617,-0.8282519190131951,-1.364641504101375,0.016952133227776,-1.4472135292821036,-0.3954765468888871
-1.6239073927781875,-1.2161004553080497,1.6281126126877432,1.5663605188563157,-0.2905445688684003,1.1147543271790985
-1.2053984024643407,0.9170301127047934,1.047762577780458,1.0771940343283537,0.2947971171445179,0.7637403428963693
1.8108368866355733,1.4755149876715634,0.951006153401924,1.5124359619562568,-0.3011512908084773,1.3691998473883644
-0.8265117457501093,0.5595055453295457,-1.4400586578091712,1.413789790214507,0.5730143787919667,0.2943602083896362
0.8818680046595458,-0.9182875569885406,0.8551524199706155,1.2166349555145914,0.5754939989588628,1.0562358596736483
1.1035286819703507,-1.0940829517862003,-1.2996631243466563,-0.628920291914493,-0.3501146217380106,-0.1917687936240514
1.268238307539279,1.3800505049152942,0.9915914462512576,0.6861418894960095,-1.431701596802212,-0.1247763359338186
-0.6005050707182973,0.4562521104686671,0.217180072102717,-0.5157148875696934,0.2763375114297973,0.2610912828857302
-1.3028639488722067,0.3832781398127883,-0.4228691119969563,-0.1205082067191399,-1.0129964865971055,-1.2995970202138118
1.346324473548453,-1.1353003543293776,0.0902936640659612,1.3241142212279613,-0.3098639068994957,0.37127641136571
0.0666893300018332,-0.4732162113328203,1.3096339133723265,-1.0295885376952705,-1.6614715162830098,1.287086538617609
-1.0981048642994755,-0.98993524802248,-0.6142052706530293,-0.8473855830758539,0.2247026459092499,-1.1641167469970202
0.9716387683139752,-0.0785147584148481,-0.474298368089909,1.6223407679261552,0.5652179207856074,-0.3923863799226434
0.3489973630692191,0.787726818092414,-1.0419064101239734,0.6661158212073183,0.1440373584935481,1.4206854051678357
1.3610268558806178,-0.1636959268890431,-0.5325239830822155,-1.3347446422159386,0.6813412078896028,-0.7393223028220725
-0.642219910672343,1.515919946612715,-0.755368686727438,-1.1377226858258749,1.6223641273840828,1.2846947721186517
-1.3100387022261886,0.8606194958155967,0.5170152604879263,0.3707431849114777,0.5269049596579416,0.4633443754743422
-0.6643607485272162,1.53171385587583,-1.8101864187511485,1.0534701219633762,-0.9298201233344456,1.295851259381221
0.9161665997054238,0.0579456783005915,1.484924389391875,1.0097978386445514,0.3270405282156059,-1.0683686928198983
-0.5036311535223763,-0.4768587577566801,-0.5627995099970154,-0.3419980074048987,-0.9533955133317836,0.9378503765883824
0.3618323367916496,-1.348096757315703,0.3064704497347792,-0.8519193378211861,-0.5305693943885149,-1.733583077506644
-0.3255939659592763,0.254237554397013,0.5033518292057755,1.096632297901048,-0.4896213796667499,-0.2456948364096275
1.447999550185652,1.610997476081241,0.8867469317113533,1.420701359932235,0.1947454643066399,-0.745811556799679
1.6515359715637503,0.6812128236082919,-0.8776949111388899,-0.0429802937720083,0.2090671377081474,0.43792369983048
-0.6143713401289328,0.3452255537645167,-0.4056169603438819,-1.2727751889599652,0.4366563987307076,0.8684293598668439
-1.2220561354608452,0.5369902158255849,-1.0149340134704132,0.3985558540711594,-0.3695791335498141,-0.3965480614658387
-1.2085758024381847,0.0008458860225119,-1.1979055514216044,-1.3190659467042156,-1.169741748765506,1.162008768894185
-1.174991221689034,0.6764458016686181,-0.2283721120149145,0.2839203039854534,-0.0784478558463322,0.0747232038714739
-0.4179139418715503,0.5537452226581018,1.2773199641267643,-1.1694747529166016,0.8456229141611218,0.7880570323090866
-1.100677149554671,0.601186236025743,-1.153775392567243,-0.0749078020273055,0.7144620719652804,0.9297520710401744
-1.597553624792066,0.4354417186080126,1.635674359555043,0.3031688129530828,-1.347827484705637,-1.133328052332773
-1.105272624148188,-0.6221234698481705,-0.2469222889807092,-0.128494432555621,1.5829943891179905,0.7235870378950566
-0.2180585705293825,1.136501817809344,1.1485246316783524,0.9481666312076802,-0.808972263807198,1.0744236923615096
1.107723924676585,1.123465582325476,-0.2413358463622446,-0.3656861572602457,0.1215796317126463,-1.5273340232339827
-1.381953024486562,-1.3810941559768044,1.3109569026281311,-1.1427721083134037,-1.4806691241171763,-1.3073419496771417
-1.131731337515708,-0.7854244154548249,-0.1870106438467308,-0.0280515590403568,1.258822555664792,-0.0202038492507522
-0.6128907176178197,1.6469758816385116,0.7847024807599257,1.4224903253133578,0.7611609971421368,-1.360648404051741
-0.5907692596371249,1.4991283601035446,-0.0106290598460474,1.3767034962098894,-0.7297598966624013,-0.4769030443523323
1.3147974086742356,1.1944610910019209,0.6155417746499702,-0.4867825821532792,0.4626358017020541,1.0350277169159865
-1.7892703928677882,-0.1944940213935444,1.003415896320509,-0.7445445517260731,-0.8760199549753995,-1.2727757767250816
1.2625245487889152,0.4243778363676956,-1.22834848789009,0.0286092034729643,-0.974268513003809,-1.2918647170890016
-1.1363734818148123,0.1645894911750091,-0.0883036551190917,0.3989475593775055,-0.1734993323054188,-1.21112356408867
1.7595366804163812,0.0177312591109034,-0.2046099245350418,1.2940416297880206,0.497271238318296,0.1888701905252955
0.4024928611445453,0.4502881786648507,-0.9251476567767474,0.4770282688473569,-0.9667407052549162,-0.5304000527334061
0.3941646624460124,1.5384737402190432,1.485207088083559,1.066058035721496,1.8652448392709613,0.9380790425011571
-1.769946207887653,-0.1528139440912558,0.5418003189150975,0.5236590773172212,0.2064065767442875,0.2884947954736302
-1.6605800581814951,-1.7019400721037308,-0.1721984442873677,-1.5058544637926323,-1.567080482989334,0.4366331125875317
-0.0776304261110243,-1.3598901482570935,-1.5373043858203552,1.2642502700303664,0.120521884165657,-0.542790090400626
0.0449325264094255,1.096543932826586,-1.1534592437525142,-1.0767993719585618,-0.3537563936748664,0.064696677469483
-0.6494830384203769,-0.5571046960408678,0.121558087446629,-0.5296714226822812,0.6227106762943585,-0.5318818042206944
-0.260613379753675,-1.398980285175849,0.4557277439382948,1.0332966820426728,1.4196852961071202,-0.0662108998316867
1.4491484439365891,-0.8292489255863839,0.4848825673681275,1.5374925486493949,-0.8277686994786576,0.689410534875356
-0.7196598825869929,-0.1126427622390059,-1.6680326391841906,-0.5903981636339937,0.4430311551289587,-0.1558197625182405
-0.5381855415659083,1.1485172798665415,-0.8046340102481501,-0.3854758669727082,-1.1635084564734468,-1.469479444142663
-0.5244765114687053,0.0985477348297063,-0.3777357579460642,-0.0441494720178621,-1.3402110592829817,-0.5900801005396069
-1.1004114667655993,-1.7161332350537717,-0.4201077221236454,0.1540472175349189,1.5740624495865905,1.3712194524319758
-0.7368763637404679,-0.4618221254720299,1.5082039463417864,0.864225897108008,1.2626052866047712,1.2161965057098667
-0.3864192660961011,-0.2379461438007706,-0.3855930993957347,0.9351845504379352,0.1411958613646398,1.0942500947587217
0.3520892313909887,-1.1975988236727515,1.1175493681035271,1.5525195046933673,-1.205367313743835,-1.1894549280234437
0.3866763199165069,1.152309816388786,-1.5690904728274946,0.9233738387591656,-0.7551430551354102,-1.4288829807357115
0.7967988198478485,-1.241202678085889,1.1452744796374512,-0.6661713062369945,0.0525919732515442,0.9573536308737962
-1.1152688197740186,1.3736083746776728,-1.6411106008079763,-0.5632370670002589,0.4760856417278886,0.5621387592761479
-0.9973294708797726,-0.5020502351746665,1.3644024625191251,0.5441753335598173,0.6100829852658902,0.0961332918838898
0.945651436905642,-0.0066873971354158,0.0310026078108775,0.5751238576881786,0.8809972450537902,0.7693762339932034
0.1186668884071421,0.6352958748366136,0.4959145281646233,-1.533286103477007,-0.9858135053177832,1.6064521604409392
-0.6585368731497145,1.543851515743071,-1.127648693885546,1.709312468646868,-0.617698908379544,-1.119829993330893
1.17325337415261,0.6076125281502869,-0.6993446593498512,-0.8898353065675726,-1.5896301483593394,-1.135617524749663
0.1469027304632457,-0.0328435671799706,0.6634877766068262,-0.1401656480565073,-1.2982811412196644,0.2597276855338152
0.2326484286736695,-0.2616078498701496,-0.6052798446619517,-1.0938765494229508,-0.6362922405668031,0.7667174699834779
-1.1680432593386163,-1.38814456390718,-1.287802147180285,0.1890540191296836,-1.084482957986973,0.4510864134677821
-1.5864783134207183,-0.722224038897358,-1.5245060017212315,-0.1418026961226678,-0.0422424059130114,-0.9303634427229576
-1.0975699739343348,1.386977592827093,1.255979546727228,-0.4433130127086817,1.3459916124373854,0.344840155601367
-1.5961375251348946,-0.0031507432028017,-0.0907494205006232,0.465257466759677,0.8153089912445589,0.3307059444639465
-1.0854293728080682,-0.2761330925115799,-1.3881301819588738,-0.4041696674520915,0.986449956842402,-1.5555078822548656
0.5047676260430172,-0.6450768565878691,1.3253488443575927,-0.3949201808185013,0.2275960827445243,0.4727544698556039
-0.8392651773420511,-1.296721327584603,0.6115997097639801,0.5498107498329362,0.6070211314644811,-0.1563808430896109
-0.7137153663618825,-1.2987426021142303,-1.1867216161590208,-1.4694221165118202,-1.0615790081109473,1.3138974627096618
0.2656252930758566,-0.9381341987621712,-1.480028538431185,-0.3479578541601388,0.3230658288324452,0.6953796250281467
0.6595166455843948,0.5632911417252856,1.609131647966606,-0.9435144991214324,0.266383126230422,0.1385278936887556
1.2206507689891466,-1.0178853745802043,-1.0688334004347653,-1.5545764189706006,0.4800874184663626,1.4255153697126772
1.3812837120612638,-0.6508296385958532,0.3048855526506252,-1.4331762829173798,1.007354673968089,0.7084002515648803
